Condition	time point	p-value	t-value
medium	0.356640625	0.0	inf
medium	0.36640625	0.01666666666666672	2.1379265281322697
medium	0.454296875	0.033333333333333326	1.840629407786611
medium	0.532421875	0.036666666666666736	1.797071423179137
medium	0.67890625	0.043333333333333335	1.718905160438891
medium	0.71796875	0.00666666666666671	2.4895647421707716
medium	0.727734375	0.043333333333333335	1.718905160438891
medium	0.75703125	0.033333333333333326	1.840629407786611
medium	0.79609375	0.0	inf
medium	0.805859375	0.013333333333333308	2.227371488366429
medium	0.83515625	0.013333333333333308	2.227371488366429
