Condition	time point	p-value	t-value
medium	-0.05351562500000001	0.046666666666666745	1.6834417068750733
medium	-0.04375000000000001	0.01666666666666672	2.1379265281322697
medium	0.08320312499999999	0.033333333333333326	1.840629407786611
medium	0.09296874999999999	0.01666666666666672	2.1379265281322697
medium	0.11249999999999999	0.03500000000000003	1.8184225061673422
medium	0.21015625	0.036666666666666736	1.797071423179137
medium	0.219921875	0.020000000000000018	2.0627472420429416
medium	0.239453125	0.023333333333333317	1.997592229195553
medium	0.28828125	0.036666666666666736	1.797071423179137
medium	0.5421875	0.033333333333333326	1.840629407786611
medium	0.63984375	0.023333333333333317	1.997592229195553
medium	0.649609375	0.046666666666666745	1.6834417068750733
medium	0.67890625	0.030000000000000027	1.8879558102266485
medium	0.6984375	0.020000000000000018	2.0627472420429416
medium	0.708203125	0.026666666666666727	1.9398891657341626
medium	0.71796875	0.043333333333333335	1.718905160438891
medium	0.825390625	0.020000000000000018	2.0627472420429416
medium	0.83515625	0.01666666666666672	2.1379265281322697
medium	1.040234375	0.040000000000000036	1.756656458005156
medium	1.05	0.0	inf
medium	1.059765625	0.026666666666666727	1.9398891657341626
