Condition	time point	p-value	t-value
low	0.03437499999999999	0.040000000000000036	1.756656458005156
low	0.04414062499999999	0.013333333333333308	2.227371488366429
low	0.12226562499999999	0.026666666666666727	1.9398891657341626
low	0.180859375	0.040000000000000036	1.756656458005156
low	0.278515625	0.040000000000000036	1.756656458005156
low	0.5421875	0.0033333333333332993	2.7321419372217384
low	0.6984375	0.030000000000000027	1.8879558102266485
low	0.7765625	0.020000000000000018	2.0627472420429416
low	0.786328125	0.033333333333333326	1.840629407786611
low	0.79609375	0.020000000000000018	2.0627472420429416
low	0.805859375	0.020000000000000018	2.0627472420429416
low	0.864453125	0.046666666666666745	1.6834417068750733
low	0.9328125	0.030000000000000027	1.8879558102266485
