Condition	time point	p-value	t-value
low	-0.190234375	0.0	inf
low	-0.18046875	0.0033333333333332993	2.7321419372217384
low	-0.11210937500000001	0.013333333333333308	2.227371488366429
low	0.17109375	0.033333333333333326	1.840629407786611
low	0.190625	0.0	inf
low	0.200390625	0.010000000000000009	2.33888392484682
low	1.001171875	0.040000000000000036	1.756656458005156
low	1.0109375	0.023333333333333317	1.997592229195553
low	1.020703125	0.023333333333333317	1.997592229195553
low	1.098828125	0.046666666666666745	1.6834417068750733
