Condition	time point	p-value	t-value
low	-0.05351562500000001	0.043333333333333335	1.718905160438891
low	0.10273437499999999	0.046666666666666745	1.6834417068750733
low	0.11249999999999999	0.0033333333333332993	2.7321419372217384
low	0.12226562499999999	0.013333333333333308	2.227371488366429
low	0.13203125	0.00666666666666671	2.4895647421707716
low	0.141796875	0.020000000000000018	2.0627472420429416
low	0.1515625	0.00666666666666671	2.4895647421707716
low	0.17109375	0.010000000000000009	2.33888392484682
low	0.180859375	0.0	inf
low	0.190625	0.020000000000000018	2.0627472420429416
