Condition	time point	p-value	t-value
medium	-0.170703125	0.013333333333333308	2.227371488366429
medium	-0.05351562500000001	0.00666666666666671	2.4895647421707716
medium	0.07343749999999999	0.0	inf
medium	0.08320312499999999	0.0016666666666667052	2.9589734697037233
medium	0.09296874999999999	0.00666666666666671	2.4895647421707716
medium	0.4640625	0.04166666666666674	1.737473383800102
medium	0.493359375	0.040000000000000036	1.756656458005156
medium	0.503125	0.0	inf
medium	0.512890625	0.026666666666666727	1.9398891657341626
medium	0.52265625	0.0033333333333332993	2.7321419372217384
medium	0.551953125	0.015000000000000013	2.180497659858544
medium	0.60078125	0.043333333333333335	1.718905160438891
medium	0.83515625	0.043333333333333335	1.718905160438891
