Condition	time point	p-value	t-value
low	-0.14140625	0.043333333333333335	1.718905160438891
low	-0.08281250000000001	0.046666666666666745	1.6834417068750733
low	-0.06328125000000001	0.00666666666666671	2.4895647421707716
low	-0.05351562500000001	0.0	inf
low	0.09296874999999999	0.033333333333333326	1.840629407786611
low	0.10273437499999999	0.010000000000000009	2.33888392484682
low	0.11249999999999999	0.033333333333333326	1.840629407786611
low	0.12226562499999999	0.023333333333333317	1.997592229195553
low	0.2296875	0.020000000000000018	2.0627472420429416
low	0.883984375	0.026666666666666727	1.9398891657341626
low	0.89375	0.023333333333333317	1.997592229195553
low	0.903515625	0.046666666666666745	1.6834417068750733
low	0.95234375	0.010000000000000009	2.33888392484682
low	0.962109375	0.0033333333333332993	2.7321419372217384
