Condition	time point	p-value	t-value
low	0.12226562499999999	0.00666666666666671	2.4895647421707716
low	0.141796875	0.010000000000000009	2.33888392484682
low	0.21015625	0.046666666666666745	1.6834417068750733
low	0.24921875	0.026666666666666727	1.9398891657341626
low	0.258984375	0.013333333333333308	2.227371488366429
low	0.26875	0.013333333333333308	2.227371488366429
low	0.278515625	0.0	inf
low	0.28828125	0.013333333333333308	2.227371488366429
low	0.298046875	0.043333333333333335	1.718905160438891
low	0.44453125	0.040000000000000036	1.756656458005156
low	0.454296875	0.036666666666666736	1.797071423179137
low	0.503125	0.046666666666666745	1.6834417068750733
low	0.942578125	0.046666666666666745	1.6834417068750733
