Condition	time point	p-value	t-value
low	-0.131640625	0.026666666666666727	1.9398891657341626
low	-0.12187500000000001	0.00666666666666671	2.4895647421707716
low	-0.11210937500000001	0.0	inf
low	0.02460937499999999	0.01666666666666672	2.1379265281322697
low	0.03437499999999999	0.0033333333333332993	2.7321419372217384
low	0.13203125	0.013333333333333308	2.227371488366429
low	0.141796875	0.010000000000000009	2.33888392484682
low	0.1515625	0.0033333333333332993	2.7321419372217384
low	0.503125	0.040000000000000036	1.756656458005156
low	1.0109375	0.020000000000000018	2.0627472420429416
