Condition	time point	p-value	t-value
medium	0.190625	0.046666666666666745	1.6834417068750733
medium	0.2296875	0.013333333333333308	2.227371488366429
medium	0.239453125	0.0033333333333332993	2.7321419372217384
medium	0.24921875	0.011666666666666714	2.279639744531812
medium	0.26875	0.010000000000000009	2.33888392484682
medium	0.28828125	0.0033333333333332993	2.7321419372217384
medium	0.317578125	0.040000000000000036	1.756656458005156
medium	0.32734375	0.020000000000000018	2.0627472420429416
medium	0.36640625	0.020000000000000018	2.0627472420429416
medium	0.44453125	0.0033333333333332993	2.7321419372217384
medium	0.454296875	0.043333333333333335	1.718905160438891
medium	0.48359375	0.03166666666666673	1.863775163979199
medium	0.532421875	0.046666666666666745	1.6834417068750733
medium	0.5421875	0.023333333333333317	1.997592229195553
medium	0.591015625	0.036666666666666736	1.797071423179137
medium	0.6203125	0.01666666666666672	2.1379265281322697
medium	0.630078125	0.03166666666666673	1.863775163979199
medium	0.63984375	0.03833333333333333	1.776503858509585
medium	0.649609375	0.0	inf
medium	0.659375	0.0	inf
medium	0.669140625	0.0	inf
medium	0.67890625	0.018333333333333313	2.098871687492221
medium	0.688671875	0.00666666666666671	2.4895647421707716
medium	0.6984375	0.0	inf
medium	0.708203125	0.013333333333333308	2.227371488366429
medium	0.71796875	0.033333333333333326	1.840629407786611
medium	0.727734375	0.0	inf
medium	0.7375	0.0	inf
medium	0.75703125	0.00666666666666671	2.4895647421707716
medium	0.766796875	0.010000000000000009	2.33888392484682
medium	0.7765625	0.0033333333333332993	2.7321419372217384
medium	0.786328125	0.0	inf
medium	0.79609375	0.0016666666666667052	2.9589734697037233
medium	0.805859375	0.0	inf
medium	0.815625	0.00666666666666671	2.4895647421707716
medium	0.825390625	0.013333333333333308	2.227371488366429
medium	0.83515625	0.010000000000000009	2.33888392484682
medium	0.844921875	0.0033333333333332993	2.7321419372217384
medium	0.8546875	0.0	inf
medium	0.864453125	0.0	inf
medium	0.883984375	0.0	inf
medium	0.89375	0.00666666666666671	2.4895647421707716
medium	0.903515625	0.0	inf
medium	0.91328125	0.04833333333333334	1.6664716867856808
medium	0.923046875	0.0	inf
medium	0.9328125	0.010000000000000009	2.33888392484682
medium	0.942578125	0.040000000000000036	1.756656458005156
medium	0.95234375	0.00666666666666671	2.4895647421707716
medium	0.962109375	0.01666666666666672	2.1379265281322697
medium	0.981640625	0.008333333333333304	2.407525742864456
medium	1.001171875	0.01666666666666672	2.1379265281322697
medium	1.0109375	0.02833333333333332	1.913283280094902
medium	1.020703125	0.0	inf
medium	1.03046875	0.0033333333333332993	2.7321419372217384
medium	1.040234375	0.0033333333333332993	2.7321419372217384
medium	1.05	0.008333333333333304	2.407525742864456
medium	1.06953125	0.0016666666666667052	2.9589734697037233
