Condition	time point	p-value	t-value
low	-0.190234375	0.01666666666666672	2.1379265281322697
low	-0.18046875	0.030000000000000027	1.8879558102266485
low	-0.14140625	0.023333333333333317	1.997592229195553
low	-0.131640625	0.026666666666666727	1.9398891657341626
low	0.395703125	0.026666666666666727	1.9398891657341626
low	0.415234375	0.036666666666666736	1.797071423179137
low	0.786328125	0.046666666666666745	1.6834417068750733
low	0.79609375	0.033333333333333326	1.840629407786611
low	0.805859375	0.046666666666666745	1.6834417068750733
low	0.815625	0.043333333333333335	1.718905160438891
