Condition	time point	p-value	t-value
medium	-0.07304687500000001	0.023333333333333317	1.997592229195553
medium	0.180859375	0.046666666666666745	1.6834417068750733
medium	0.356640625	0.033333333333333326	1.840629407786611
medium	0.36640625	0.043333333333333335	1.718905160438891
medium	0.395703125	0.01666666666666672	2.1379265281322697
medium	0.40546875	0.033333333333333326	1.840629407786611
medium	0.512890625	0.00666666666666671	2.4895647421707716
medium	0.610546875	0.026666666666666727	1.9398891657341626
medium	0.630078125	0.036666666666666736	1.797071423179137
medium	0.63984375	0.026666666666666727	1.9398891657341626
medium	0.649609375	0.046666666666666745	1.6834417068750733
medium	0.7375	0.011666666666666714	2.279639744531812
