Condition	time point	p-value	t-value
low	-0.190234375	0.013333333333333308	2.227371488366429
low	-0.004687500000000011	0.023333333333333317	1.997592229195553
low	0.04414062499999999	0.013333333333333308	2.227371488366429
low	0.200390625	0.040000000000000036	1.756656458005156
low	0.2296875	0.0	inf
low	0.48359375	0.01666666666666672	2.1379265281322697
low	0.493359375	0.026666666666666727	1.9398891657341626
low	0.571484375	0.01666666666666672	2.1379265281322697
low	0.58125	0.0033333333333332993	2.7321419372217384
low	0.786328125	0.0033333333333332993	2.7321419372217384
low	0.79609375	0.046666666666666745	1.6834417068750733
low	0.83515625	0.026666666666666727	1.9398891657341626
