Condition	time point	p-value	t-value
medium	0.07343749999999999	0.03166666666666673	1.863775163979199
medium	0.5421875	0.0	inf
medium	0.6984375	0.0	inf
medium	0.747265625	0.030000000000000027	1.8879558102266485
medium	0.864453125	0.00666666666666671	2.4895647421707716
medium	0.87421875	0.0033333333333332993	2.7321419372217384
medium	0.883984375	0.030000000000000027	1.8879558102266485
medium	0.962109375	0.033333333333333326	1.840629407786611
medium	1.03046875	0.020000000000000018	2.0627472420429416
medium	1.040234375	0.0033333333333332993	2.7321419372217384
medium	1.05	0.020000000000000018	2.0627472420429416
medium	1.059765625	0.026666666666666727	1.9398891657341626
medium	1.0890625	0.018333333333333313	2.098871687492221
