Condition	time point	p-value	t-value
medium	-0.08281250000000001	0.043333333333333335	1.718905160438891
medium	-0.02421875000000001	0.013333333333333308	2.227371488366429
medium	0.05390624999999999	0.04500000000000004	1.7009077352606907
medium	0.08320312499999999	0.033333333333333326	1.840629407786611
medium	0.13203125	0.036666666666666736	1.797071423179137
medium	0.180859375	0.033333333333333326	1.840629407786611
medium	0.200390625	0.030000000000000027	1.8879558102266485
medium	0.21015625	0.0	inf
medium	0.346875	0.021666666666666723	2.0291045604491393
medium	0.40546875	0.036666666666666736	1.797071423179137
medium	0.473828125	0.02833333333333332	1.913283280094902
medium	0.48359375	0.033333333333333326	1.840629407786611
medium	0.747265625	0.0	inf
medium	0.87421875	0.0033333333333332993	2.7321419372217384
medium	0.883984375	0.0	inf
medium	0.89375	0.0	inf
medium	0.903515625	0.00666666666666671	2.4895647421707716
medium	0.942578125	0.020000000000000018	2.0627472420429416
medium	0.962109375	0.015000000000000013	2.180497659858544
medium	0.971875	0.0033333333333332993	2.7321419372217384
medium	0.981640625	0.040000000000000036	1.756656458005156
medium	1.001171875	0.023333333333333317	1.997592229195553
medium	1.06953125	0.023333333333333317	1.997592229195553
