Condition	time point	p-value	t-value
low	0.180859375	0.040000000000000036	1.756656458005156
low	0.532421875	0.040000000000000036	1.756656458005156
low	0.551953125	0.033333333333333326	1.840629407786611
low	0.571484375	0.040000000000000036	1.756656458005156
low	0.58125	0.043333333333333335	1.718905160438891
low	0.610546875	0.043333333333333335	1.718905160438891
low	0.815625	0.046666666666666745	1.6834417068750733
low	0.923046875	0.040000000000000036	1.756656458005156
low	1.0890625	0.030000000000000027	1.8879558102266485
low	1.098828125	0.043333333333333335	1.718905160438891
