Condition	time point	p-value	t-value
low	-0.190234375	0.01666666666666672	2.1379265281322697
low	0.13203125	0.030000000000000027	1.8879558102266485
low	0.2296875	0.0033333333333332993	2.7321419372217384
low	0.493359375	0.033333333333333326	1.840629407786611
low	0.551953125	0.00666666666666671	2.4895647421707716
low	0.571484375	0.046666666666666745	1.6834417068750733
low	0.58125	0.0	inf
low	0.60078125	0.040000000000000036	1.756656458005156
low	0.786328125	0.010000000000000009	2.33888392484682
low	0.79609375	0.0033333333333332993	2.7321419372217384
low	0.844921875	0.033333333333333326	1.840629407786611
low	0.91328125	0.036666666666666736	1.797071423179137
low	0.981640625	0.046666666666666745	1.6834417068750733
