Condition	time point	p-value	t-value
medium	0.08320312499999999	0.013333333333333308	2.227371488366429
medium	0.219921875	0.0033333333333332993	2.7321419372217384
medium	0.52265625	0.033333333333333326	1.840629407786611
medium	0.532421875	0.020000000000000018	2.0627472420429416
medium	0.708203125	0.030000000000000027	1.8879558102266485
medium	0.766796875	0.040000000000000036	1.756656458005156
medium	0.7765625	0.0	inf
medium	0.971875	0.026666666666666727	1.9398891657341626
medium	1.020703125	0.01666666666666672	2.1379265281322697
medium	1.06953125	0.013333333333333308	2.227371488366429
