Condition	time point	p-value	t-value
low	-0.190234375	0.023333333333333317	1.997592229195553
low	-0.18046875	0.020000000000000018	2.0627472420429416
low	0.28828125	0.00666666666666671	2.4895647421707716
low	0.298046875	0.0033333333333332993	2.7321419372217384
low	0.3078125	0.01666666666666672	2.1379265281322697
low	0.36640625	0.043333333333333335	1.718905160438891
low	0.659375	0.036666666666666736	1.797071423179137
low	0.669140625	0.013333333333333308	2.227371488366429
low	0.864453125	0.040000000000000036	1.756656458005156
low	0.91328125	0.030000000000000027	1.8879558102266485
low	0.923046875	0.036666666666666736	1.797071423179137
