Condition	time point	p-value	t-value
medium	-0.06328125000000001	0.026666666666666727	1.9398891657341626
medium	0.4640625	0.040000000000000036	1.756656458005156
medium	0.512890625	0.0033333333333332993	2.7321419372217384
medium	0.52265625	0.040000000000000036	1.756656458005156
medium	0.610546875	0.00666666666666671	2.4895647421707716
medium	0.708203125	0.043333333333333335	1.718905160438891
medium	0.7375	0.0033333333333332993	2.7321419372217384
medium	0.747265625	0.046666666666666745	1.6834417068750733
medium	0.75703125	0.008333333333333304	2.407525742864456
medium	0.8546875	0.013333333333333308	2.227371488366429
medium	0.864453125	0.033333333333333326	1.840629407786611
medium	0.91328125	0.043333333333333335	1.718905160438891
medium	0.923046875	0.00666666666666671	2.4895647421707716
medium	0.9328125	0.043333333333333335	1.718905160438891
medium	0.942578125	0.03833333333333333	1.776503858509585
medium	0.95234375	0.046666666666666745	1.6834417068750733
medium	0.971875	0.0	inf
