Condition	time point	p-value	t-value
correct	-0.2	0.01666666666666672	2.1379265281322697
correct	-0.18046875	0.020000000000000018	2.0627472420429416
correct	-0.131640625	0.046666666666666745	1.6834417068750733
correct	-0.12187500000000001	0.0033333333333332993	2.7321419372217384
correct	-0.06328125000000001	0.013333333333333308	2.227371488366429
correct	0.05390624999999999	0.023333333333333317	1.997592229195553
correct	0.07343749999999999	0.0	inf
correct	0.10273437499999999	0.033333333333333326	1.840629407786611
correct	0.356640625	0.0	inf
correct	0.376171875	0.030000000000000027	1.8879558102266485
correct	0.630078125	0.046666666666666745	1.6834417068750733
correct	0.6984375	0.046666666666666745	1.6834417068750733
correct	0.727734375	0.046666666666666745	1.6834417068750733
correct	0.7375	0.033333333333333326	1.840629407786611
correct	0.7765625	0.020000000000000018	2.0627472420429416
correct	0.87421875	0.033333333333333326	1.840629407786611
correct	0.883984375	0.036666666666666736	1.797071423179137
correct	1.03046875	0.00666666666666671	2.4895647421707716
correct	1.059765625	0.033333333333333326	1.840629407786611
correct	1.06953125	0.00666666666666671	2.4895647421707716
