Condition	time point	p-value	t-value
correct	-0.2	0.043333333333333335	1.718905160438891
correct	-0.18046875	0.010000000000000009	2.33888392484682
correct	0.356640625	0.026666666666666727	1.9398891657341626
correct	0.6203125	0.043333333333333335	1.718905160438891
correct	0.630078125	0.046666666666666745	1.6834417068750733
correct	0.63984375	0.023333333333333317	1.997592229195553
correct	0.659375	0.030000000000000027	1.8879558102266485
correct	0.669140625	0.026666666666666727	1.9398891657341626
correct	0.67890625	0.043333333333333335	1.718905160438891
correct	0.7375	0.010000000000000009	2.33888392484682
correct	0.766796875	0.01666666666666672	2.1379265281322697
correct	0.7765625	0.013333333333333308	2.227371488366429
correct	0.805859375	0.036666666666666736	1.797071423179137
correct	0.815625	0.01666666666666672	2.1379265281322697
correct	0.825390625	0.030000000000000027	1.8879558102266485
correct	1.098828125	0.033333333333333326	1.840629407786611
