Condition	time point	p-value	t-value
correct	-0.10234375000000001	0.0033333333333332993	2.7321419372217384
correct	-0.07304687500000001	0.030000000000000027	1.8879558102266485
correct	-0.06328125000000001	0.0033333333333332993	2.7321419372217384
correct	-0.04375000000000001	0.0	inf
correct	-0.03398437500000001	0.0	inf
correct	-0.02421875000000001	0.033333333333333326	1.840629407786611
correct	0.014843749999999989	0.0	inf
correct	0.02460937499999999	0.0	inf
correct	0.08320312499999999	0.040000000000000036	1.756656458005156
correct	0.942578125	0.020000000000000018	2.0627472420429416
correct	0.981640625	0.043333333333333335	1.718905160438891
correct	0.99140625	0.010000000000000009	2.33888392484682
correct	1.05	0.026666666666666727	1.9398891657341626
correct	1.059765625	0.030000000000000027	1.8879558102266485
