Condition	time point	p-value	t-value
correct	-0.18046875	0.040000000000000036	1.756656458005156
correct	-0.09257812500000001	0.046666666666666745	1.6834417068750733
correct	-0.08281250000000001	0.01666666666666672	2.1379265281322697
correct	-0.07304687500000001	0.023333333333333317	1.997592229195553
correct	-0.06328125000000001	0.0	inf
correct	0.10273437499999999	0.023333333333333317	1.997592229195553
correct	0.278515625	0.023333333333333317	1.997592229195553
correct	0.298046875	0.020000000000000018	2.0627472420429416
correct	0.864453125	0.046666666666666745	1.6834417068750733
correct	0.883984375	0.023333333333333317	1.997592229195553
correct	0.91328125	0.033333333333333326	1.840629407786611
