Condition	time point	p-value	t-value
correct	-0.2	0.040000000000000036	1.756656458005156
correct	-0.18046875	0.010000000000000009	2.33888392484682
correct	-0.131640625	0.00666666666666671	2.4895647421707716
correct	-0.12187500000000001	0.0	inf
correct	-0.06328125000000001	0.010000000000000009	2.33888392484682
correct	0.05390624999999999	0.013333333333333308	2.227371488366429
correct	0.07343749999999999	0.0	inf
correct	0.09296874999999999	0.046666666666666745	1.6834417068750733
correct	0.10273437499999999	0.030000000000000027	1.8879558102266485
correct	0.356640625	0.0	inf
correct	0.630078125	0.040000000000000036	1.756656458005156
correct	1.059765625	0.013333333333333308	2.227371488366429
correct	1.06953125	0.00666666666666671	2.4895647421707716
correct	1.098828125	0.013333333333333308	2.227371488366429
