Condition	time point	p-value	t-value
correct	-0.2	0.036666666666666736	1.797071423179137
correct	-0.014453125000000011	0.026666666666666727	1.9398891657341626
correct	0.014843749999999989	0.033333333333333326	1.840629407786611
correct	0.07343749999999999	0.00666666666666671	2.4895647421707716
correct	0.180859375	0.043333333333333335	1.718905160438891
correct	0.190625	0.040000000000000036	1.756656458005156
correct	0.28828125	0.043333333333333335	1.718905160438891
correct	0.415234375	0.043333333333333335	1.718905160438891
correct	0.425	0.026666666666666727	1.9398891657341626
correct	0.48359375	0.040000000000000036	1.756656458005156
correct	0.503125	0.043333333333333335	1.718905160438891
correct	0.630078125	0.026666666666666727	1.9398891657341626
correct	0.63984375	0.036666666666666736	1.797071423179137
correct	0.766796875	0.0033333333333332993	2.7321419372217384
