Condition	time point	p-value	t-value
correct	-0.2	0.033333333333333326	1.840629407786611
correct	-0.190234375	0.043333333333333335	1.718905160438891
correct	-0.08281250000000001	0.040000000000000036	1.756656458005156
correct	-0.07304687500000001	0.043333333333333335	1.718905160438891
correct	0.571484375	0.013333333333333308	2.227371488366429
correct	0.58125	0.010000000000000009	2.33888392484682
correct	0.591015625	0.040000000000000036	1.756656458005156
correct	0.630078125	0.020000000000000018	2.0627472420429416
correct	0.63984375	0.033333333333333326	1.840629407786611
correct	0.7375	0.0	inf
correct	0.747265625	0.00666666666666671	2.4895647421707716
correct	0.75703125	0.020000000000000018	2.0627472420429416
correct	0.766796875	0.026666666666666727	1.9398891657341626
correct	0.7765625	0.040000000000000036	1.756656458005156
correct	0.9328125	0.046666666666666745	1.6834417068750733
correct	0.962109375	0.036666666666666736	1.797071423179137
correct	0.971875	0.010000000000000009	2.33888392484682
correct	0.981640625	0.013333333333333308	2.227371488366429
