Condition	time point	p-value	t-value
correct	-0.2	0.030000000000000027	1.8879558102266485
correct	0.07343749999999999	0.0033333333333332993	2.7321419372217384
correct	0.190625	0.00666666666666671	2.4895647421707716
correct	0.346875	0.040000000000000036	1.756656458005156
correct	0.356640625	0.020000000000000018	2.0627472420429416
correct	0.532421875	0.043333333333333335	1.718905160438891
correct	0.630078125	0.010000000000000009	2.33888392484682
correct	0.63984375	0.030000000000000027	1.8879558102266485
correct	0.766796875	0.030000000000000027	1.8879558102266485
correct	1.059765625	0.0033333333333332993	2.7321419372217384
correct	1.06953125	0.0033333333333332993	2.7321419372217384
correct	1.098828125	0.033333333333333326	1.840629407786611
