Condition	time point	p-value	t-value
correct	0.219921875	0.013333333333333308	2.227371488366429
correct	0.239453125	0.023333333333333317	1.997592229195553
correct	0.28828125	0.0033333333333332993	2.7321419372217384
correct	0.298046875	0.0033333333333332993	2.7321419372217384
correct	0.356640625	0.0	inf
correct	0.36640625	0.020000000000000018	2.0627472420429416
correct	0.48359375	0.020000000000000018	2.0627472420429416
correct	0.58125	0.046666666666666745	1.6834417068750733
correct	0.63984375	0.01666666666666672	2.1379265281322697
correct	0.649609375	0.013333333333333308	2.227371488366429
correct	0.75703125	0.040000000000000036	1.756656458005156
correct	0.864453125	0.020000000000000018	2.0627472420429416
correct	0.87421875	0.033333333333333326	1.840629407786611
