Condition	time point	p-value	t-value
correct	-0.14140625	0.033333333333333326	1.840629407786611
correct	-0.07304687500000001	0.010000000000000009	2.33888392484682
correct	0.434765625	0.036666666666666736	1.797071423179137
correct	0.747265625	0.023333333333333317	1.997592229195553
correct	0.75703125	0.026666666666666727	1.9398891657341626
correct	0.766796875	0.010000000000000009	2.33888392484682
correct	0.7765625	0.026666666666666727	1.9398891657341626
correct	0.83515625	0.030000000000000027	1.8879558102266485
correct	0.844921875	0.030000000000000027	1.8879558102266485
correct	0.8546875	0.013333333333333308	2.227371488366429
correct	0.864453125	0.040000000000000036	1.756656458005156
correct	0.95234375	0.036666666666666736	1.797071423179137
correct	1.079296875	0.033333333333333326	1.840629407786611
correct	1.0890625	0.010000000000000009	2.33888392484682
