Condition	time point	p-value	t-value
correct	-0.18046875	0.030000000000000027	1.8879558102266485
correct	-0.131640625	0.043333333333333335	1.718905160438891
correct	-0.12187500000000001	0.010000000000000009	2.33888392484682
correct	-0.11210937500000001	0.00666666666666671	2.4895647421707716
correct	-0.06328125000000001	0.0	inf
correct	0.10273437499999999	0.026666666666666727	1.9398891657341626
correct	0.278515625	0.030000000000000027	1.8879558102266485
correct	0.3078125	0.026666666666666727	1.9398891657341626
correct	0.6984375	0.026666666666666727	1.9398891657341626
correct	0.708203125	0.026666666666666727	1.9398891657341626
correct	0.7765625	0.020000000000000018	2.0627472420429416
correct	0.883984375	0.030000000000000027	1.8879558102266485
