Condition	time point	p-value	t-value
correct	-0.06328125000000001	0.01666666666666672	2.1379265281322697
correct	0.2296875	0.043333333333333335	1.718905160438891
correct	0.239453125	0.013333333333333308	2.227371488366429
correct	0.24921875	0.020000000000000018	2.0627472420429416
correct	0.258984375	0.036666666666666736	1.797071423179137
correct	0.278515625	0.010000000000000009	2.33888392484682
correct	0.28828125	0.00666666666666671	2.4895647421707716
correct	0.298046875	0.010000000000000009	2.33888392484682
correct	0.3078125	0.036666666666666736	1.797071423179137
correct	0.317578125	0.040000000000000036	1.756656458005156
correct	0.337109375	0.046666666666666745	1.6834417068750733
correct	0.346875	0.030000000000000027	1.8879558102266485
correct	0.91328125	0.033333333333333326	1.840629407786611
