Condition	time point	p-value	t-value
correct	-0.151171875	0.023333333333333317	1.997592229195553
correct	-0.14140625	0.013333333333333308	2.227371488366429
correct	0.014843749999999989	0.023333333333333317	1.997592229195553
correct	0.11249999999999999	0.036666666666666736	1.797071423179137
correct	0.12226562499999999	0.040000000000000036	1.756656458005156
correct	0.298046875	0.023333333333333317	1.997592229195553
correct	0.36640625	0.040000000000000036	1.756656458005156
correct	0.3859375	0.00666666666666671	2.4895647421707716
correct	0.44453125	0.040000000000000036	1.756656458005156
correct	0.971875	0.036666666666666736	1.797071423179137
correct	1.001171875	0.046666666666666745	1.6834417068750733
correct	1.040234375	0.033333333333333326	1.840629407786611
correct	1.059765625	0.046666666666666745	1.6834417068750733
