Condition	time point	p-value	t-value
correct	0.298046875	0.026666666666666727	1.9398891657341626
correct	0.56171875	0.010000000000000009	2.33888392484682
correct	0.571484375	0.00666666666666671	2.4895647421707716
correct	0.58125	0.046666666666666745	1.6834417068750733
correct	0.60078125	0.046666666666666745	1.6834417068750733
correct	0.6203125	0.036666666666666736	1.797071423179137
correct	0.63984375	0.01666666666666672	2.1379265281322697
correct	0.669140625	0.036666666666666736	1.797071423179137
correct	0.766796875	0.0033333333333332993	2.7321419372217384
correct	0.95234375	0.033333333333333326	1.840629407786611
