Condition	time point	p-value	t-value
correct	-0.05351562500000001	0.030000000000000027	1.8879558102266485
correct	-0.04375000000000001	0.040000000000000036	1.756656458005156
correct	0.659375	0.013333333333333308	2.227371488366429
correct	0.669140625	0.01666666666666672	2.1379265281322697
correct	0.71796875	0.010000000000000009	2.33888392484682
correct	0.883984375	0.020000000000000018	2.0627472420429416
correct	0.903515625	0.0	inf
correct	0.962109375	0.046666666666666745	1.6834417068750733
correct	1.05	0.020000000000000018	2.0627472420429416
correct	1.059765625	0.010000000000000009	2.33888392484682
