Condition	time point	p-value	t-value
correct	0.190625	0.010000000000000009	2.33888392484682
correct	0.200390625	0.030000000000000027	1.8879558102266485
correct	0.415234375	0.040000000000000036	1.756656458005156
correct	0.425	0.030000000000000027	1.8879558102266485
correct	1.03046875	0.0	inf
correct	1.040234375	0.0033333333333332993	2.7321419372217384
correct	1.05	0.020000000000000018	2.0627472420429416
correct	1.06953125	0.033333333333333326	1.840629407786611
correct	1.079296875	0.020000000000000018	2.0627472420429416
correct	1.0890625	0.01666666666666672	2.1379265281322697
correct	1.098828125	0.023333333333333317	1.997592229195553
