Condition	time point	p-value	t-value
correct	0.278515625	0.046666666666666745	1.6834417068750733
correct	0.5421875	0.023333333333333317	1.997592229195553
correct	0.551953125	0.0	inf
correct	0.56171875	0.0033333333333332993	2.7321419372217384
correct	0.571484375	0.023333333333333317	1.997592229195553
correct	0.63984375	0.033333333333333326	1.840629407786611
correct	0.669140625	0.023333333333333317	1.997592229195553
correct	0.67890625	0.020000000000000018	2.0627472420429416
correct	0.688671875	0.013333333333333308	2.227371488366429
correct	0.6984375	0.0033333333333332993	2.7321419372217384
correct	0.708203125	0.010000000000000009	2.33888392484682
correct	0.747265625	0.00666666666666671	2.4895647421707716
correct	0.75703125	0.00666666666666671	2.4895647421707716
correct	0.766796875	0.023333333333333317	1.997592229195553
