Condition	time point	p-value	t-value
low	-0.03398437500000001	0.026666666666666727	1.9398891657341626
low	0.04414062499999999	0.046666666666666745	1.6834417068750733
low	0.141796875	0.013333333333333308	2.227371488366429
low	0.3859375	0.013333333333333308	2.227371488366429
low	0.395703125	0.013333333333333308	2.227371488366429
low	0.40546875	0.0	inf
low	0.708203125	0.020000000000000018	2.0627472420429416
low	0.727734375	0.033333333333333326	1.840629407786611
low	0.844921875	0.00666666666666671	2.4895647421707716
low	1.06953125	0.043333333333333335	1.718905160438891
