Condition	time point	p-value	t-value
high	0.376171875	0.00666666666666671	2.4895647421707716
high	0.395703125	0.030000000000000027	1.8879558102266485
high	0.503125	0.013333333333333308	2.227371488366429
high	0.512890625	0.00666666666666671	2.4895647421707716
high	0.52265625	0.0	inf
high	0.532421875	0.013333333333333308	2.227371488366429
high	0.591015625	0.023333333333333317	1.997592229195553
high	0.60078125	0.0	inf
high	0.610546875	0.013333333333333308	2.227371488366429
high	0.6203125	0.013333333333333308	2.227371488366429
high	0.669140625	0.010000000000000009	2.33888392484682
high	0.864453125	0.030000000000000027	1.8879558102266485
high	0.87421875	0.026666666666666727	1.9398891657341626
