Condition	time point	p-value	t-value
medium	0.278515625	0.023333333333333317	1.997592229195553
medium	0.659375	0.040000000000000036	1.756656458005156
medium	0.75703125	0.030000000000000027	1.8879558102266485
medium	0.9328125	0.023333333333333317	1.997592229195553
medium	0.962109375	0.040000000000000036	1.756656458005156
medium	0.971875	0.00666666666666671	2.4895647421707716
medium	0.981640625	0.0033333333333332993	2.7321419372217384
medium	0.99140625	0.040000000000000036	1.756656458005156
medium	1.0109375	0.033333333333333326	1.840629407786611
medium	1.098828125	0.023333333333333317	1.997592229195553
