Condition	time point	p-value	t-value
high	-0.2	0.033333333333333326	1.840629407786611
high	-0.07304687500000001	0.036666666666666736	1.797071423179137
high	-0.004687500000000011	0.043333333333333335	1.718905160438891
high	0.04414062499999999	0.030000000000000027	1.8879558102266485
high	0.09296874999999999	0.030000000000000027	1.8879558102266485
high	0.12226562499999999	0.043333333333333335	1.718905160438891
high	0.21015625	0.023333333333333317	1.997592229195553
high	0.239453125	0.00666666666666671	2.4895647421707716
high	0.346875	0.030000000000000027	1.8879558102266485
high	0.356640625	0.013333333333333308	2.227371488366429
high	0.3859375	0.040000000000000036	1.756656458005156
high	0.415234375	0.033333333333333326	1.840629407786611
high	0.425	0.030000000000000027	1.8879558102266485
high	0.52265625	0.013333333333333308	2.227371488366429
high	0.532421875	0.00666666666666671	2.4895647421707716
high	0.551953125	0.023333333333333317	1.997592229195553
high	0.6203125	0.036666666666666736	1.797071423179137
high	0.923046875	0.023333333333333317	1.997592229195553
high	0.942578125	0.043333333333333335	1.718905160438891
