Condition	time point	p-value	t-value
medium	-0.12187500000000001	0.036666666666666736	1.797071423179137
medium	-0.11210937500000001	0.01666666666666672	2.1379265281322697
medium	-0.10234375000000001	0.026666666666666727	1.9398891657341626
medium	0.09296874999999999	0.0033333333333332993	2.7321419372217384
medium	0.747265625	0.043333333333333335	1.718905160438891
medium	0.981640625	0.036666666666666736	1.797071423179137
medium	1.001171875	0.01666666666666672	2.1379265281322697
medium	1.0109375	0.0033333333333332993	2.7321419372217384
medium	1.020703125	0.013333333333333308	2.227371488366429
medium	1.098828125	0.020000000000000018	2.0627472420429416
