Condition	time point	p-value	t-value
high	0.28828125	0.0033333333333332993	2.7321419372217384
high	0.44453125	0.036666666666666736	1.797071423179137
high	0.89375	0.020000000000000018	2.0627472420429416
high	1.001171875	0.026666666666666727	1.9398891657341626
high	1.0109375	0.0	inf
high	1.020703125	0.00666666666666671	2.4895647421707716
high	1.03046875	0.0033333333333332993	2.7321419372217384
high	1.040234375	0.0033333333333332993	2.7321419372217384
high	1.05	0.036666666666666736	1.797071423179137
high	1.0890625	0.020000000000000018	2.0627472420429416
high	1.098828125	0.01666666666666672	2.1379265281322697
