Condition	time point	p-value	t-value
high	0.02460937499999999	0.00666666666666671	2.4895647421707716
high	0.04414062499999999	0.010000000000000009	2.33888392484682
high	0.09296874999999999	0.0	inf
high	0.532421875	0.033333333333333326	1.840629407786611
high	0.58125	0.033333333333333326	1.840629407786611
high	0.591015625	0.033333333333333326	1.840629407786611
high	0.60078125	0.046666666666666745	1.6834417068750733
high	0.87421875	0.0033333333333332993	2.7321419372217384
high	0.883984375	0.040000000000000036	1.756656458005156
high	1.079296875	0.0033333333333332993	2.7321419372217384
high	1.0890625	0.043333333333333335	1.718905160438891
high	1.098828125	0.030000000000000027	1.8879558102266485
