Condition	time point	p-value	t-value
high	-0.12187500000000001	0.026666666666666727	1.9398891657341626
high	-0.11210937500000001	0.0033333333333332993	2.7321419372217384
high	-0.10234375000000001	0.046666666666666745	1.6834417068750733
high	-0.004687500000000011	0.01666666666666672	2.1379265281322697
high	0.425	0.046666666666666745	1.6834417068750733
high	0.434765625	0.013333333333333308	2.227371488366429
high	0.48359375	0.023333333333333317	1.997592229195553
high	0.493359375	0.026666666666666727	1.9398891657341626
high	0.503125	0.026666666666666727	1.9398891657341626
high	0.512890625	0.020000000000000018	2.0627472420429416
high	0.52265625	0.046666666666666745	1.6834417068750733
high	0.60078125	0.036666666666666736	1.797071423179137
high	0.610546875	0.010000000000000009	2.33888392484682
high	0.649609375	0.020000000000000018	2.0627472420429416
high	0.669140625	0.00666666666666671	2.4895647421707716
high	0.727734375	0.010000000000000009	2.33888392484682
high	0.7375	0.01666666666666672	2.1379265281322697
high	0.89375	0.033333333333333326	1.840629407786611
high	0.903515625	0.043333333333333335	1.718905160438891
high	0.91328125	0.036666666666666736	1.797071423179137
