Condition	time point	p-value	t-value
medium	-0.10234375000000001	0.0033333333333332993	2.7321419372217384
medium	-0.09257812500000001	0.010000000000000009	2.33888392484682
medium	0.04414062499999999	0.026666666666666727	1.9398891657341626
medium	0.141796875	0.0033333333333332993	2.7321419372217384
medium	0.1515625	0.0033333333333332993	2.7321419372217384
medium	0.239453125	0.030000000000000027	1.8879558102266485
medium	0.26875	0.010000000000000009	2.33888392484682
medium	0.40546875	0.020000000000000018	2.0627472420429416
medium	0.79609375	0.00666666666666671	2.4895647421707716
medium	1.0109375	0.020000000000000018	2.0627472420429416
