Condition	time point	p-value	t-value
low	-0.151171875	0.013333333333333308	2.227371488366429
low	0.005078124999999989	0.030000000000000027	1.8879558102266485
low	0.32734375	0.00666666666666671	2.4895647421707716
low	0.4640625	0.036666666666666736	1.797071423179137
low	0.512890625	0.020000000000000018	2.0627472420429416
low	0.52265625	0.020000000000000018	2.0627472420429416
low	0.532421875	0.033333333333333326	1.840629407786611
low	0.56171875	0.033333333333333326	1.840629407786611
low	0.571484375	0.013333333333333308	2.227371488366429
low	0.591015625	0.046666666666666745	1.6834417068750733
low	0.6203125	0.01666666666666672	2.1379265281322697
low	0.630078125	0.033333333333333326	1.840629407786611
low	0.63984375	0.020000000000000018	2.0627472420429416
low	0.708203125	0.00666666666666671	2.4895647421707716
low	0.766796875	0.040000000000000036	1.756656458005156
low	0.7765625	0.020000000000000018	2.0627472420429416
low	0.87421875	0.030000000000000027	1.8879558102266485
low	0.883984375	0.026666666666666727	1.9398891657341626
low	0.89375	0.023333333333333317	1.997592229195553
low	0.903515625	0.043333333333333335	1.718905160438891
low	0.981640625	0.036666666666666736	1.797071423179137
low	0.99140625	0.040000000000000036	1.756656458005156
low	1.098828125	0.036666666666666736	1.797071423179137
