Condition	time point	p-value	t-value
high	-0.2	0.013333333333333308	2.227371488366429
high	-0.170703125	0.046666666666666745	1.6834417068750733
high	0.40546875	0.040000000000000036	1.756656458005156
high	0.415234375	0.0	inf
high	0.4640625	0.023333333333333317	1.997592229195553
high	0.473828125	0.046666666666666745	1.6834417068750733
high	0.52265625	0.013333333333333308	2.227371488366429
high	0.58125	0.043333333333333335	1.718905160438891
high	0.60078125	0.043333333333333335	1.718905160438891
high	0.708203125	0.020000000000000018	2.0627472420429416
high	0.7375	0.046666666666666745	1.6834417068750733
high	0.747265625	0.033333333333333326	1.840629407786611
