Condition	time point	p-value	t-value
medium	-0.11210937500000001	0.01666666666666672	2.1379265281322697
medium	-0.10234375000000001	0.020000000000000018	2.0627472420429416
medium	0.03437499999999999	0.023333333333333317	1.997592229195553
medium	0.141796875	0.0	inf
medium	0.1515625	0.0033333333333332993	2.7321419372217384
medium	0.161328125	0.040000000000000036	1.756656458005156
medium	0.21015625	0.013333333333333308	2.227371488366429
medium	0.24921875	0.043333333333333335	1.718905160438891
medium	0.258984375	0.036666666666666736	1.797071423179137
medium	0.48359375	0.030000000000000027	1.8879558102266485
medium	0.56171875	0.010000000000000009	2.33888392484682
medium	0.571484375	0.00666666666666671	2.4895647421707716
medium	0.58125	0.0033333333333332993	2.7321419372217384
medium	0.630078125	0.040000000000000036	1.756656458005156
medium	0.63984375	0.040000000000000036	1.756656458005156
medium	0.649609375	0.040000000000000036	1.756656458005156
medium	0.669140625	0.020000000000000018	2.0627472420429416
medium	0.688671875	0.01666666666666672	2.1379265281322697
medium	0.75703125	0.023333333333333317	1.997592229195553
medium	0.79609375	0.020000000000000018	2.0627472420429416
