Condition	time point	p-value	t-value
medium	-0.170703125	0.01666666666666672	2.1379265281322697
medium	-0.07304687500000001	0.033333333333333326	1.840629407786611
medium	-0.004687500000000011	0.013333333333333308	2.227371488366429
medium	0.005078124999999989	0.01666666666666672	2.1379265281322697
medium	0.02460937499999999	0.023333333333333317	1.997592229195553
medium	0.03437499999999999	0.030000000000000027	1.8879558102266485
medium	0.04414062499999999	0.046666666666666745	1.6834417068750733
medium	0.141796875	0.026666666666666727	1.9398891657341626
medium	0.1515625	0.020000000000000018	2.0627472420429416
medium	0.649609375	0.030000000000000027	1.8879558102266485
medium	0.67890625	0.040000000000000036	1.756656458005156
medium	0.83515625	0.020000000000000018	2.0627472420429416
medium	0.844921875	0.043333333333333335	1.718905160438891
medium	0.8546875	0.046666666666666745	1.6834417068750733
medium	0.903515625	0.033333333333333326	1.840629407786611
medium	0.923046875	0.023333333333333317	1.997592229195553
medium	0.962109375	0.046666666666666745	1.6834417068750733
medium	1.020703125	0.036666666666666736	1.797071423179137
medium	1.05	0.020000000000000018	2.0627472420429416
medium	1.059765625	0.036666666666666736	1.797071423179137
medium	1.079296875	0.0033333333333332993	2.7321419372217384
