Condition	time point	p-value	t-value
low	-0.190234375	0.00666666666666671	2.4895647421707716
low	-0.07304687500000001	0.040000000000000036	1.756656458005156
low	0.005078124999999989	0.0033333333333332993	2.7321419372217384
low	0.473828125	0.013333333333333308	2.227371488366429
low	0.551953125	0.01666666666666672	2.1379265281322697
low	0.708203125	0.036666666666666736	1.797071423179137
low	0.844921875	0.043333333333333335	1.718905160438891
low	0.8546875	0.046666666666666745	1.6834417068750733
low	0.87421875	0.036666666666666736	1.797071423179137
low	0.903515625	0.043333333333333335	1.718905160438891
