Condition	time point	p-value	t-value
low	0.21015625	0.030000000000000027	1.8879558102266485
low	0.2296875	0.013333333333333308	2.227371488366429
low	0.239453125	0.01666666666666672	2.1379265281322697
low	0.24921875	0.040000000000000036	1.756656458005156
low	0.258984375	0.043333333333333335	1.718905160438891
low	0.473828125	0.046666666666666745	1.6834417068750733
low	0.571484375	0.046666666666666745	1.6834417068750733
low	0.591015625	0.036666666666666736	1.797071423179137
low	0.7375	0.010000000000000009	2.33888392484682
low	0.844921875	0.033333333333333326	1.840629407786611
low	0.864453125	0.043333333333333335	1.718905160438891
low	0.95234375	0.00666666666666671	2.4895647421707716
low	0.962109375	0.043333333333333335	1.718905160438891
low	0.971875	0.01666666666666672	2.1379265281322697
low	0.981640625	0.033333333333333326	1.840629407786611
low	1.001171875	0.040000000000000036	1.756656458005156
low	1.079296875	0.040000000000000036	1.756656458005156
low	1.0890625	0.036666666666666736	1.797071423179137
low	1.098828125	0.046666666666666745	1.6834417068750733
