Condition	time point	p-value	t-value
medium	-0.131640625	0.0033333333333332993	2.7321419372217384
medium	0.08320312499999999	0.030000000000000027	1.8879558102266485
medium	0.3078125	0.023333333333333317	1.997592229195553
medium	0.317578125	0.010000000000000009	2.33888392484682
medium	0.346875	0.0033333333333332993	2.7321419372217384
medium	0.356640625	0.0033333333333332993	2.7321419372217384
medium	0.36640625	0.043333333333333335	1.718905160438891
medium	0.3859375	0.020000000000000018	2.0627472420429416
medium	0.40546875	0.023333333333333317	1.997592229195553
medium	0.415234375	0.01666666666666672	2.1379265281322697
medium	0.571484375	0.023333333333333317	1.997592229195553
medium	0.6984375	0.036666666666666736	1.797071423179137
