Condition	time point	p-value	t-value
high	-0.2	0.043333333333333335	1.718905160438891
high	0.190625	0.0033333333333332993	2.7321419372217384
high	0.28828125	0.023333333333333317	1.997592229195553
high	0.415234375	0.01666666666666672	2.1379265281322697
high	0.58125	0.010000000000000009	2.33888392484682
high	0.923046875	0.026666666666666727	1.9398891657341626
high	0.962109375	0.030000000000000027	1.8879558102266485
high	1.03046875	0.0033333333333332993	2.7321419372217384
high	1.040234375	0.0	inf
high	1.05	0.0	inf
