Condition	time point	p-value	t-value
high	0.190625	0.01666666666666672	2.1379265281322697
high	0.21015625	0.01666666666666672	2.1379265281322697
high	0.219921875	0.043333333333333335	1.718905160438891
high	0.239453125	0.01666666666666672	2.1379265281322697
high	0.52265625	0.020000000000000018	2.0627472420429416
high	0.659375	0.026666666666666727	1.9398891657341626
high	0.71796875	0.020000000000000018	2.0627472420429416
high	0.83515625	0.013333333333333308	2.227371488366429
high	0.844921875	0.043333333333333335	1.718905160438891
high	0.89375	0.0	inf
