Condition	time point	p-value	t-value
wrong	-0.09257812500000001	0.040000000000000036	1.756656458005156
wrong	0.141796875	0.013333333333333308	2.227371488366429
wrong	0.503125	0.040000000000000036	1.756656458005156
wrong	0.532421875	0.010000000000000009	2.33888392484682
wrong	0.5421875	0.00666666666666671	2.4895647421707716
wrong	0.571484375	0.0	inf
wrong	0.669140625	0.030000000000000027	1.8879558102266485
wrong	0.67890625	0.013333333333333308	2.227371488366429
wrong	0.708203125	0.036666666666666736	1.797071423179137
wrong	0.71796875	0.036666666666666736	1.797071423179137
