Condition	time point	p-value	t-value
wrong	0.06367187499999999	0.046666666666666745	1.6834417068750733
wrong	0.141796875	0.040000000000000036	1.756656458005156
wrong	0.239453125	0.030000000000000027	1.8879558102266485
wrong	0.3078125	0.046666666666666745	1.6834417068750733
wrong	0.376171875	0.01666666666666672	2.1379265281322697
wrong	0.40546875	0.00666666666666671	2.4895647421707716
wrong	0.415234375	0.030000000000000027	1.8879558102266485
wrong	0.425	0.046666666666666745	1.6834417068750733
wrong	0.883984375	0.00666666666666671	2.4895647421707716
wrong	0.962109375	0.030000000000000027	1.8879558102266485
wrong	1.020703125	0.043333333333333335	1.718905160438891
wrong	1.03046875	0.033333333333333326	1.840629407786611
wrong	1.0890625	0.00666666666666671	2.4895647421707716
wrong	1.098828125	0.033333333333333326	1.840629407786611
