Condition	time point	p-value	t-value
correct	-0.14140625	0.023333333333333317	1.997592229195553
correct	0.02460937499999999	0.020000000000000018	2.0627472420429416
correct	0.1515625	0.040000000000000036	1.756656458005156
correct	0.28828125	0.01666666666666672	2.1379265281322697
correct	0.571484375	0.033333333333333326	1.840629407786611
correct	0.58125	0.033333333333333326	1.840629407786611
correct	0.591015625	0.046666666666666745	1.6834417068750733
correct	0.60078125	0.040000000000000036	1.756656458005156
correct	0.659375	0.023333333333333317	1.997592229195553
correct	0.688671875	0.046666666666666745	1.6834417068750733
correct	0.9328125	0.010000000000000009	2.33888392484682
correct	1.05	0.026666666666666727	1.9398891657341626
correct	1.059765625	0.043333333333333335	1.718905160438891
