Condition	time point	p-value	t-value
correct	-0.14140625	0.01666666666666672	2.1379265281322697
correct	-0.05351562500000001	0.01666666666666672	2.1379265281322697
correct	0.02460937499999999	0.033333333333333326	1.840629407786611
correct	0.766796875	0.0	inf
correct	0.7765625	0.0033333333333332993	2.7321419372217384
correct	0.9328125	0.023333333333333317	1.997592229195553
correct	0.95234375	0.030000000000000027	1.8879558102266485
correct	1.001171875	0.043333333333333335	1.718905160438891
correct	1.020703125	0.033333333333333326	1.840629407786611
correct	1.040234375	0.040000000000000036	1.756656458005156
correct	1.05	0.036666666666666736	1.797071423179137
