Condition	time point	p-value	t-value
wrong	-0.014453125000000011	0.010000000000000009	2.33888392484682
wrong	0.13203125	0.043333333333333335	1.718905160438891
wrong	0.180859375	0.040000000000000036	1.756656458005156
wrong	0.200390625	0.043333333333333335	1.718905160438891
wrong	0.239453125	0.01666666666666672	2.1379265281322697
wrong	0.24921875	0.01666666666666672	2.1379265281322697
wrong	0.26875	0.013333333333333308	2.227371488366429
wrong	0.317578125	0.033333333333333326	1.840629407786611
wrong	0.356640625	0.040000000000000036	1.756656458005156
wrong	0.3859375	0.013333333333333308	2.227371488366429
wrong	0.395703125	0.033333333333333326	1.840629407786611
wrong	0.40546875	0.00666666666666671	2.4895647421707716
wrong	0.415234375	0.013333333333333308	2.227371488366429
wrong	0.434765625	0.046666666666666745	1.6834417068750733
wrong	0.512890625	0.01666666666666672	2.1379265281322697
wrong	0.52265625	0.036666666666666736	1.797071423179137
wrong	0.6984375	0.046666666666666745	1.6834417068750733
wrong	0.747265625	0.023333333333333317	1.997592229195553
wrong	0.75703125	0.030000000000000027	1.8879558102266485
wrong	0.83515625	0.010000000000000009	2.33888392484682
wrong	0.844921875	0.046666666666666745	1.6834417068750733
wrong	0.942578125	0.040000000000000036	1.756656458005156
wrong	0.95234375	0.023333333333333317	1.997592229195553
wrong	0.962109375	0.00666666666666671	2.4895647421707716
