Condition	time point	p-value	t-value
correct	-0.03398437500000001	0.036666666666666736	1.797071423179137
correct	-0.02421875000000001	0.0	inf
correct	0.21015625	0.026666666666666727	1.9398891657341626
correct	0.415234375	0.046666666666666745	1.6834417068750733
correct	0.60078125	0.023333333333333317	1.997592229195553
correct	0.6203125	0.040000000000000036	1.756656458005156
correct	0.630078125	0.00666666666666671	2.4895647421707716
correct	0.63984375	0.013333333333333308	2.227371488366429
correct	0.659375	0.033333333333333326	1.840629407786611
correct	0.669140625	0.020000000000000018	2.0627472420429416
correct	0.67890625	0.023333333333333317	1.997592229195553
correct	0.688671875	0.030000000000000027	1.8879558102266485
correct	0.7765625	0.040000000000000036	1.756656458005156
correct	0.786328125	0.00666666666666671	2.4895647421707716
correct	0.79609375	0.026666666666666727	1.9398891657341626
correct	0.815625	0.033333333333333326	1.840629407786611
correct	0.864453125	0.040000000000000036	1.756656458005156
correct	0.91328125	0.026666666666666727	1.9398891657341626
correct	0.923046875	0.026666666666666727	1.9398891657341626
correct	0.95234375	0.020000000000000018	2.0627472420429416
correct	0.962109375	0.046666666666666745	1.6834417068750733
correct	1.0109375	0.040000000000000036	1.756656458005156
correct	1.020703125	0.046666666666666745	1.6834417068750733
