Condition	time point	p-value	t-value
wrong	-0.10234375000000001	0.020000000000000018	2.0627472420429416
wrong	0.24921875	0.010000000000000009	2.33888392484682
wrong	0.26875	0.0	inf
wrong	0.32734375	0.00666666666666671	2.4895647421707716
wrong	0.425	0.046666666666666745	1.6834417068750733
wrong	0.688671875	0.040000000000000036	1.756656458005156
wrong	0.708203125	0.046666666666666745	1.6834417068750733
wrong	0.71796875	0.043333333333333335	1.718905160438891
wrong	0.786328125	0.043333333333333335	1.718905160438891
wrong	0.87421875	0.026666666666666727	1.9398891657341626
wrong	0.89375	0.013333333333333308	2.227371488366429
wrong	0.903515625	0.036666666666666736	1.797071423179137
wrong	0.923046875	0.013333333333333308	2.227371488366429
wrong	0.9328125	0.026666666666666727	1.9398891657341626
wrong	1.079296875	0.020000000000000018	2.0627472420429416
