Condition	time point	p-value	t-value
correct	-0.09257812500000001	0.040000000000000036	1.756656458005156
correct	0.02460937499999999	0.040000000000000036	1.756656458005156
correct	0.1515625	0.040000000000000036	1.756656458005156
correct	0.161328125	0.040000000000000036	1.756656458005156
correct	0.219921875	0.01666666666666672	2.1379265281322697
correct	0.28828125	0.0033333333333332993	2.7321419372217384
correct	0.317578125	0.0033333333333332993	2.7321419372217384
correct	0.40546875	0.0033333333333332993	2.7321419372217384
correct	0.493359375	0.023333333333333317	1.997592229195553
correct	0.610546875	0.046666666666666745	1.6834417068750733
correct	0.766796875	0.0	inf
correct	0.786328125	0.040000000000000036	1.756656458005156
correct	1.0109375	0.01666666666666672	2.1379265281322697
