Condition	time point	p-value	t-value
correct	-0.170703125	0.046666666666666745	1.6834417068750733
correct	-0.14140625	0.00666666666666671	2.4895647421707716
correct	0.219921875	0.043333333333333335	1.718905160438891
correct	0.28828125	0.046666666666666745	1.6834417068750733
correct	0.60078125	0.033333333333333326	1.840629407786611
correct	0.63984375	0.013333333333333308	2.227371488366429
correct	0.649609375	0.013333333333333308	2.227371488366429
correct	0.659375	0.01666666666666672	2.1379265281322697
correct	0.747265625	0.043333333333333335	1.718905160438891
correct	0.786328125	0.036666666666666736	1.797071423179137
correct	0.79609375	0.030000000000000027	1.8879558102266485
correct	0.883984375	0.040000000000000036	1.756656458005156
correct	1.059765625	0.043333333333333335	1.718905160438891
